yes,no,diff
-8.166407585144043,-1.4615116119384766,-6.704895973205566
-8.571385383605957,-1.2318592071533203,-7.339526176452637
-8.969915390014648,-3.8787155151367188,-5.09119987487793
-8.175359725952148,-2.4787254333496094,-5.696634292602539
-9.227588653564453,-1.6581077575683594,-7.569480895996094
-7.22825813293457,-1.247671127319336,-5.980587005615234
-8.3753080368042,-1.7540760040283203,-6.621232032775879
-8.91494369506836,-2.882709503173828,-6.032234191894531
-9.376646041870117,-3.4293651580810547,-5.9472808837890625
-8.350987434387207,-1.9568214416503906,-6.394165992736816
-8.971601486206055,-3.0280628204345703,-5.943538665771484
-4.558437347412109,-0.2813129425048828,-4.277124404907227
-6.7767791748046875,-0.9137783050537109,-5.863000869750977
-7.025517463684082,-1.2881145477294922,-5.73740291595459
-7.228168487548828,-1.8946857452392578,-5.33348274230957
-8.947550773620605,-2.414663314819336,-6.5328874588012695
-7.6334228515625,-1.9220314025878906,-5.711391448974609
-9.955387115478516,-3.1697654724121094,-6.785621643066406
-8.830914497375488,-1.6616592407226562,-7.169255256652832
-6.595239639282227,-1.2054023742675781,-5.389837265014648
-8.628301620483398,-2.8303279876708984,-5.7979736328125
-8.244654655456543,-2.640270233154297,-5.604384422302246
-8.908281326293945,-2.121278762817383,-6.7870025634765625
-8.243432998657227,-1.7948894500732422,-6.448543548583984
-9.543338775634766,-1.3916263580322266,-8.151712417602539
-8.207037925720215,-1.314483642578125,-6.89255428314209
-6.796159744262695,-1.1460018157958984,-5.650157928466797
-9.016183853149414,-1.4229850769042969,-7.593198776245117
-8.565313339233398,-2.6283702850341797,-5.936943054199219
-9.522282600402832,-2.8726329803466797,-6.649649620056152
-8.66925048828125,-3.0464515686035156,-5.622798919677734
-7.4327497482299805,-1.8337879180908203,-5.59896183013916
-7.114666938781738,-1.7656478881835938,-5.3490190505981445
-8.7439546585083,-3.2998523712158203,-5.4441022872924805
-8.43789005279541,-3.1421070098876953,-5.295783042907715
-7.264163017272949,-1.7884159088134766,-5.475747108459473
-5.981466293334961,-0.22175979614257812,-5.759706497192383
-8.313655853271484,-1.5568809509277344,-6.75677490234375
-8.233853340148926,-2.250539779663086,-5.98331356048584
-9.425074577331543,-1.874246597290039,-7.550827980041504
-8.862814903259277,-3.1332836151123047,-5.729531288146973
-8.984309196472168,-2.5398941040039062,-6.444415092468262
-8.643452644348145,-2.6769542694091797,-5.966498374938965
-9.196805000305176,-1.9051132202148438,-7.291691780090332
-8.925015449523926,-2.8532981872558594,-6.071717262268066
-8.643561363220215,-1.9283008575439453,-6.7152605056762695
-7.92325496673584,-2.016082763671875,-5.907172203063965
-7.621509552001953,-1.3894786834716797,-6.232030868530273
-8.337957382202148,-2.0056419372558594,-6.332315444946289
-8.514471054077148,-2.501523971557617,-6.012947082519531
-8.648741722106934,-1.4795761108398438,-7.16916561126709
-9.115345001220703,-3.1062755584716797,-6.009069442749023
-3.712371826171875,-0.16909027099609375,-3.5432815551757812
-6.7060699462890625,-3.7604598999023438,-2.9456100463867188
-7.406282424926758,-1.6527557373046875,-5.75352668762207
-9.323125839233398,-3.010150909423828,-6.31297492980957
-9.414134979248047,-4.200101852416992,-5.214033126831055
-9.615478515625,-2.8855419158935547,-6.729936599731445
-7.806596755981445,-0.8181304931640625,-6.988466262817383
-4.077800750732422,-0.8508529663085938,-3.226947784423828
-7.798196792602539,-1.3952140808105469,-6.402982711791992
-8.511655807495117,-1.7706336975097656,-6.741022109985352
-8.405805587768555,-2.7936248779296875,-5.612180709838867
-8.447954177856445,-2.1920318603515625,-6.255922317504883
-8.568938255310059,-2.117218017578125,-6.451720237731934
-8.991748809814453,-0.8147411346435547,-8.177007675170898
-7.779491424560547,-1.482370376586914,-6.297121047973633
-8.550393104553223,-1.941934585571289,-6.608458518981934
-5.987653732299805,-0.5914211273193359,-5.396232604980469
-8.48807144165039,-0.8651180267333984,-7.622953414916992
-8.691245079040527,-3.2894535064697266,-5.401791572570801
-7.950160026550293,-1.4727020263671875,-6.4774580001831055
-7.491721153259277,-2.5832042694091797,-4.908516883850098
-3.7400894165039062,-7.382890701293945,3.642801284790039
-7.9133100509643555,-2.5380077362060547,-5.375302314758301
-9.337138175964355,-3.7969512939453125,-5.540186882019043
-8.568849563598633,-2.8157196044921875,-5.753129959106445
-9.264673233032227,-3.28961181640625,-5.975061416625977
-7.97508430480957,-2.776082992553711,-5.199001312255859
-9.1892728805542,-3.7717971801757812,-5.417475700378418
-5.302225112915039,-1.7189998626708984,-3.5832252502441406
-8.448506355285645,-1.7008953094482422,-6.747611045837402
-9.364020347595215,-2.861978530883789,-6.502041816711426
-9.4949951171875,-0.8185272216796875,-8.676467895507812
-8.53520393371582,-1.128610610961914,-7.406593322753906
-9.24508285522461,-3.0128955841064453,-6.232187271118164
-8.11787223815918,-2.3721351623535156,-5.745737075805664
-8.326672554016113,-2.548429489135742,-5.778243064880371
-9.262049674987793,-2.271543502807617,-6.990506172180176
-8.87924575805664,-2.3699817657470703,-6.50926399230957
-8.354531288146973,-2.3112869262695312,-6.043244361877441
-8.639769554138184,-3.1573619842529297,-5.482407569885254
-8.970108985900879,-3.612577438354492,-5.357531547546387
-8.943766593933105,-3.271970748901367,-5.671795845031738
-9.1864652633667,-0.8451938629150391,-8.34127140045166
-9.031646728515625,-2.0265350341796875,-7.0051116943359375
-6.672100067138672,-0.7847766876220703,-5.887323379516602
-8.739619255065918,-1.5103492736816406,-7.229269981384277
-7.14483642578125,-1.3865509033203125,-5.7582855224609375
-9.197490692138672,-1.8277473449707031,-7.369743347167969
-6.503337860107422,-1.5037918090820312,-4.999546051025391
-8.815248489379883,-3.0358352661132812,-5.779413223266602
-9.063952445983887,-2.1835880279541016,-6.880364418029785
-7.51280403137207,-1.558450698852539,-5.954353332519531
-6.605476379394531,-1.9709281921386719,-4.634548187255859
-5.934633255004883,-1.1858081817626953,-4.7488250732421875
-8.977804183959961,-2.5877933502197266,-6.390010833740234
-8.707475662231445,-2.5827903747558594,-6.124685287475586
-9.361018180847168,-0.7860527038574219,-8.574965476989746
-4.667715072631836,-0.21828269958496094,-4.449432373046875
-6.611949920654297,-0.7525634765625,-5.859386444091797
-8.705592155456543,-2.722034454345703,-5.98355770111084
-8.422860145568848,-2.5907344818115234,-5.832125663757324
-8.221125602722168,-2.050994873046875,-6.170130729675293
-6.693366050720215,-1.9348735809326172,-4.758492469787598
-8.88733959197998,-2.704740524291992,-6.182599067687988
-8.495793342590332,-2.568744659423828,-5.927048683166504
-8.011836051940918,-2.3827075958251953,-5.629128456115723
-8.639029502868652,-2.025331497192383,-6.6136980056762695
-8.418709754943848,-0.6359844207763672,-7.7827253341674805
-8.160983085632324,-3.257986068725586,-4.902997016906738
-8.149724006652832,-2.3133068084716797,-5.836417198181152
-8.678278923034668,-0.5662441253662109,-8.112034797668457
-8.848380088806152,-2.8994789123535156,-5.948901176452637
-8.95396614074707,-1.2428607940673828,-7.7111053466796875
-7.296571731567383,-1.7964515686035156,-5.500120162963867
-8.737083435058594,-2.5546913146972656,-6.182392120361328
-8.171010971069336,-0.5571613311767578,-7.613849639892578
-8.876871109008789,-0.8541297912597656,-8.022741317749023
-7.321911811828613,-1.5484771728515625,-5.773434638977051
-8.563103675842285,-2.417879104614258,-6.145224571228027
-2.2576637268066406,-0.39769935607910156,-1.859964370727539
-7.588225364685059,-1.8985919952392578,-5.689633369445801
-7.212052345275879,-2.6031951904296875,-4.608857154846191
-9.041032791137695,-2.8644638061523438,-6.176568984985352
-4.872079849243164,-0.9508819580078125,-3.9211978912353516
-9.142168998718262,-0.7881889343261719,-8.35398006439209
-9.28103256225586,-2.0759544372558594,-7.205078125
-7.723212242126465,-0.8994827270507812,-6.823729515075684
-7.476240158081055,-2.211275100708008,-5.264965057373047
-9.306490898132324,-2.052875518798828,-7.253615379333496
-6.978191375732422,-1.2738399505615234,-5.704351425170898
-8.903159141540527,-0.9779682159423828,-7.9251909255981445
-8.154779434204102,-2.189311981201172,-5.96546745300293
-9.876368522644043,-2.889669418334961,-6.986699104309082
-7.73249626159668,-1.6157646179199219,-6.116731643676758
-7.51612663269043,-2.612701416015625,-4.903425216674805
-2.901050567626953,-0.21913719177246094,-2.681913375854492
-8.288298606872559,-1.5166358947753906,-6.771662712097168
-9.005271911621094,-2.0561771392822266,-6.949094772338867
-7.846518516540527,-3.1144981384277344,-4.732020378112793
-8.169156074523926,-1.5983448028564453,-6.5708112716674805
-9.104572296142578,-3.221700668334961,-5.882871627807617
-9.582280158996582,-1.7693443298339844,-7.812935829162598
-8.385377883911133,-1.6352405548095703,-6.7501373291015625
-9.234017372131348,-2.808025360107422,-6.425992012023926
-8.561789512634277,-2.004892349243164,-6.556897163391113
-9.351568222045898,-2.7228565216064453,-6.628711700439453
-5.968046188354492,-1.6756229400634766,-4.292423248291016
-8.576499938964844,-2.4451446533203125,-6.131355285644531
-8.919608116149902,-1.8764781951904297,-7.043129920959473
-7.424165725708008,-1.1055660247802734,-6.318599700927734
-8.46092414855957,-1.8295402526855469,-6.631383895874023
-8.691574096679688,-2.8111705780029297,-5.880403518676758
-5.365449905395508,-0.5720863342285156,-4.793363571166992
-7.173203468322754,-0.7766742706298828,-6.396529197692871
-8.41520881652832,-2.216033935546875,-6.199174880981445
-7.6865692138671875,-1.4123420715332031,-6.274227142333984
-9.079648971557617,-3.091899871826172,-5.987749099731445
-9.73253059387207,-3.54571533203125,-6.18681526184082
-9.868618965148926,-3.6553478240966797,-6.213271141052246
-7.262012481689453,-2.0054893493652344,-5.256523132324219
-9.137693405151367,-3.5812320709228516,-5.556461334228516
-8.881811141967773,-2.6839656829833984,-6.197845458984375
-7.853734016418457,-1.0791339874267578,-6.774600028991699
-5.87706184387207,-0.5824699401855469,-5.294591903686523
-8.804830551147461,-2.3877391815185547,-6.417091369628906
-9.177287101745605,-1.3225345611572266,-7.854752540588379
-6.706243515014648,-2.1649417877197266,-4.541301727294922
-7.22802734375,-1.1378231048583984,-6.090204238891602
-8.851953506469727,-3.8044052124023438,-5.047548294067383
-8.561044692993164,-2.586606979370117,-5.974437713623047
-7.9160003662109375,-2.2585830688476562,-5.657417297363281
-8.369726181030273,-0.7299365997314453,-7.639789581298828
-8.981496810913086,-2.5652637481689453,-6.416233062744141
-8.358680725097656,-1.351898193359375,-7.006782531738281
-6.1015167236328125,-0.7777385711669922,-5.32377815246582
-7.930645942687988,-3.256509780883789,-4.674136161804199
-7.8575029373168945,-1.7329978942871094,-6.124505043029785
-7.6849212646484375,-2.267698287963867,-5.41722297668457
-9.219919204711914,-3.100038528442383,-6.119880676269531
-8.998983383178711,-2.0058135986328125,-6.993169784545898
-8.517609596252441,-1.9521903991699219,-6.5654191970825195
-8.21066665649414,-2.3748550415039062,-5.835811614990234
-6.563483238220215,-1.62884521484375,-4.934638023376465
-8.247115135192871,-3.182615280151367,-5.064499855041504
-4.922201156616211,-0.5277976989746094,-4.394403457641602
-7.244956016540527,-1.7990665435791016,-5.445889472961426
-6.3820695877075195,-1.3339805603027344,-5.048089027404785
-9.158736228942871,-1.2229785919189453,-7.935757637023926
-8.414349555969238,-2.7265567779541016,-5.687792778015137
-8.149161338806152,-1.4786109924316406,-6.670550346374512
-9.631214141845703,-1.772878646850586,-7.858335494995117
-8.809318542480469,-2.141815185546875,-6.667503356933594
-9.506011962890625,-3.259267807006836,-6.246744155883789
-8.379993438720703,-1.0261402130126953,-7.353853225708008
-8.153274536132812,-0.47618865966796875,-7.677085876464844
-9.079496383666992,-1.352670669555664,-7.726825714111328
-9.520045280456543,-3.6240177154541016,-5.896027565002441
-7.163088798522949,-1.1017894744873047,-6.0612993240356445
-5.939350128173828,-1.0564594268798828,-4.882890701293945
-8.616868019104004,-1.7504405975341797,-6.866427421569824
-9.169568061828613,-3.3470706939697266,-5.822497367858887
-6.067371368408203,-1.0021419525146484,-5.065229415893555
-7.566354751586914,-1.9622001647949219,-5.604154586791992
-7.707376480102539,-1.7995376586914062,-5.907838821411133
-8.256245613098145,-1.757242202758789,-6.4990034103393555
-5.538135528564453,-0.8046226501464844,-4.733512878417969
-7.615242004394531,-0.9693450927734375,-6.645896911621094
-8.546070098876953,-2.695892333984375,-5.850177764892578
-8.590778350830078,-3.007505416870117,-5.583272933959961
-9.375088691711426,-1.5624275207519531,-7.812661170959473
-9.665342330932617,-2.581998825073242,-7.083343505859375
-9.094542503356934,-1.3920421600341797,-7.702500343322754
-7.734856605529785,-2.5339908599853516,-5.200865745544434
-6.521417617797852,-1.191762924194336,-5.329654693603516
-9.249924659729004,-2.676036834716797,-6.573887825012207
-7.704071044921875,-1.7726116180419922,-5.931459426879883
-9.442769050598145,-3.9853878021240234,-5.457381248474121
-7.636384010314941,-1.6590595245361328,-5.977324485778809
-7.505998611450195,-1.7678470611572266,-5.738151550292969
-7.357578277587891,-0.9613075256347656,-6.396270751953125
-6.722892761230469,-0.9313144683837891,-5.79157829284668
-8.787208557128906,-1.4104881286621094,-7.376720428466797
-8.6165189743042,-1.5399532318115234,-7.076565742492676
-8.725444793701172,-2.305654525756836,-6.419790267944336
-9.812653541564941,-4.240133285522461,-5.5725202560424805
-5.647235870361328,-1.2712936401367188,-4.375942230224609
-8.212804794311523,-1.2171401977539062,-6.995664596557617
-8.095649719238281,-2.351316452026367,-5.744333267211914
-8.092692375183105,-2.2840538024902344,-5.808638572692871
-7.354907035827637,-1.5194225311279297,-5.835484504699707
-6.695427894592285,-1.9505081176757812,-4.744919776916504
-9.39027214050293,-2.6686649322509766,-6.721607208251953
-9.750864028930664,-3.395416259765625,-6.355447769165039
-7.948071479797363,-0.7175464630126953,-7.230525016784668
-9.349740982055664,-4.223773956298828,-5.125967025756836
-8.244941711425781,-1.893341064453125,-6.351600646972656
-9.265570640563965,-3.403514862060547,-5.862055778503418
-10.41031265258789,-4.3714599609375,-6.038852691650391
-9.330883026123047,-3.2075748443603516,-6.123308181762695
-9.518738746643066,-2.899921417236328,-6.618817329406738
-9.278092384338379,-3.3604965209960938,-5.917595863342285
-8.116989135742188,-0.9692344665527344,-7.147754669189453
-8.313615798950195,-1.421335220336914,-6.892280578613281
-8.68453598022461,-3.298128128051758,-5.386407852172852
-7.474281311035156,-1.0653953552246094,-6.408885955810547
-9.377628326416016,-3.3306312561035156,-6.0469970703125
-9.473073959350586,-1.081796646118164,-8.391277313232422
-8.657733917236328,-2.076313018798828,-6.5814208984375
-8.984872817993164,-1.9782848358154297,-7.006587982177734
-7.546745300292969,-1.9678611755371094,-5.578884124755859
-9.45583724975586,-2.5482406616210938,-6.907596588134766
-6.592263221740723,-0.8778514862060547,-5.714411735534668
-8.907632827758789,-1.3975467681884766,-7.5100860595703125
-8.499614715576172,-1.2407760620117188,-7.258838653564453
-7.302135467529297,-1.4770488739013672,-5.82508659362793
-8.350725173950195,-2.3774566650390625,-5.973268508911133
-9.010144233703613,-2.8877506256103516,-6.122393608093262
-7.873075485229492,-2.208181381225586,-5.664894104003906
-9.071121215820312,-2.8594322204589844,-6.211688995361328
-8.204357147216797,-1.69146728515625,-6.512889862060547
-8.542654991149902,-2.4354591369628906,-6.107195854187012
-8.17354679107666,-1.4879951477050781,-6.685551643371582
-9.840106964111328,-4.373565673828125,-5.466541290283203
-7.738528251647949,-1.5382366180419922,-6.200291633605957
-8.311650276184082,-1.7113704681396484,-6.600279808044434
-7.733389854431152,-2.274646759033203,-5.458743095397949
-8.60719108581543,-2.7588768005371094,-5.84831428527832
-7.984037399291992,-1.3153190612792969,-6.668718338012695
-7.857840538024902,-1.2602462768554688,-6.597594261169434
-8.57259750366211,-2.8112010955810547,-5.761396408081055
-9.283822059631348,-3.432201385498047,-5.851620674133301
-7.256546974182129,-2.40008544921875,-4.856461524963379
-8.545220375061035,-1.9391517639160156,-6.6060686111450195
-8.729574203491211,-1.4939918518066406,-7.23558235168457
-9.305849075317383,-3.6646060943603516,-5.641242980957031
-8.857589721679688,-2.8481292724609375,-6.00946044921875
-7.6970014572143555,-2.011943817138672,-5.685057640075684
-6.013645172119141,-1.954916000366211,-4.05872917175293
-9.354111671447754,-1.1108055114746094,-8.243306159973145
-8.267619132995605,-1.669748306274414,-6.597870826721191
-5.896291732788086,-1.8742713928222656,-4.02202033996582
-8.701824188232422,-3.025400161743164,-5.676424026489258
-9.747603416442871,-4.630847930908203,-5.116755485534668
-6.6946306228637695,-1.2779045104980469,-5.416726112365723
-8.424843788146973,-2.799112319946289,-5.625731468200684
-8.832086563110352,-2.2027950286865234,-6.629291534423828
-2.298534393310547,-0.32196044921875,-1.9765739440917969
-8.223999977111816,-1.905172348022461,-6.3188276290893555
-5.606588363647461,-1.1096687316894531,-4.496919631958008
-7.510158538818359,-1.6049671173095703,-5.905191421508789
-10.217829704284668,-4.5795745849609375,-5.6382551193237305
-7.651363372802734,-2.347705841064453,-5.303657531738281
-9.166767120361328,-2.5902576446533203,-6.576509475708008
-7.742456436157227,-1.2008934020996094,-6.541563034057617
-9.088071823120117,-2.3335189819335938,-6.754552841186523
-6.761752128601074,-2.1679229736328125,-4.593829154968262
-6.128659248352051,-1.4738330841064453,-4.6548261642456055
-9.85953140258789,-2.996286392211914,-6.863245010375977
-8.421741485595703,-1.8107490539550781,-6.610992431640625
-8.459599494934082,-1.5587272644042969,-6.900872230529785
-7.977346420288086,-1.6178321838378906,-6.359514236450195
-9.58922290802002,-3.0980091094970703,-6.491213798522949
-8.66479206085205,-1.6781139373779297,-6.986678123474121
-7.19837760925293,-2.6602249145507812,-4.538152694702148
-7.967405319213867,-2.1605777740478516,-5.806827545166016
-9.044244766235352,-2.1588497161865234,-6.885395050048828
-6.325228691101074,-1.255483627319336,-5.069745063781738
-8.515514373779297,-1.7192459106445312,-6.796268463134766
-9.484548568725586,-3.433656692504883,-6.050891876220703
-5.223875045776367,-2.9343814849853516,-2.2894935607910156
-8.317678451538086,-2.632883071899414,-5.684795379638672
-8.890325546264648,-3.291471481323242,-5.598854064941406
-7.980238914489746,-1.1831474304199219,-6.797091484069824
-8.412330627441406,-1.1752452850341797,-7.237085342407227
-8.71613883972168,-2.9173450469970703,-5.798793792724609
-8.424601554870605,-1.5918502807617188,-6.832751274108887
-8.313385963439941,-2.5481719970703125,-5.765213966369629
-7.372346878051758,-1.4704170227050781,-5.90192985534668
-9.134491920471191,-2.9573287963867188,-6.177163124084473
-8.1359281539917,-0.5356426239013672,-7.600285530090332
-8.313370704650879,-2.6492252349853516,-5.664145469665527
-7.300171852111816,-0.5984897613525391,-6.701682090759277
-8.330131530761719,-0.7996559143066406,-7.530475616455078
-4.542198181152344,-1.0736141204833984,-3.4685840606689453
-8.779568672180176,-1.9380073547363281,-6.841561317443848
-7.06620979309082,-0.4950103759765625,-6.571199417114258
-8.049139022827148,-2.655233383178711,-5.3939056396484375
-7.349127769470215,-1.287109375,-6.062018394470215
-9.944872856140137,-3.2027034759521484,-6.742169380187988
-8.250609397888184,-1.157491683959961,-7.093117713928223
-5.85760498046875,-1.235300064086914,-4.622304916381836
-7.6244611740112305,-1.9804706573486328,-5.643990516662598
-8.750349044799805,-1.328542709350586,-7.421806335449219
-8.282720565795898,-1.9169578552246094,-6.365762710571289
-7.4229536056518555,-1.1194782257080078,-6.303475379943848
-9.053568840026855,-2.8196983337402344,-6.233870506286621
-9.462324142456055,-3.528623580932617,-5.9337005615234375
-8.991538047790527,-2.6926841735839844,-6.298853874206543
-7.408980369567871,-1.5495071411132812,-5.85947322845459
-7.717517852783203,-3.021463394165039,-4.696054458618164
-9.285608291625977,-2.750795364379883,-6.534812927246094
-9.205290794372559,-3.0945167541503906,-6.110774040222168
-7.9768476486206055,-1.013040542602539,-6.963807106018066
-9.054469108581543,-2.473306655883789,-6.581162452697754
-8.94331169128418,-2.8771419525146484,-6.066169738769531
-7.391585350036621,-1.3913326263427734,-6.000252723693848
-8.389006614685059,-2.638204574584961,-5.750802040100098
-6.112648010253906,-1.0653877258300781,-5.047260284423828
-8.745857238769531,-1.8857784271240234,-6.860078811645508
-5.875123977661133,-1.5055103302001953,-4.3696136474609375
-8.039023399353027,-2.2225608825683594,-5.816462516784668
-9.883612632751465,-3.392641067504883,-6.490971565246582
-9.264457702636719,-2.6799697875976562,-6.5844879150390625
-4.95149040222168,-1.1246013641357422,-3.8268890380859375
-8.312475204467773,-2.4700756072998047,-5.842399597167969
-7.375909805297852,-2.4648208618164062,-4.911088943481445
-9.1651611328125,-3.2503128051757812,-5.914848327636719
-7.98607063293457,-1.3338584899902344,-6.652212142944336
-9.202827453613281,-1.5882911682128906,-7.614536285400391
-8.876181602478027,-1.0576324462890625,-7.818549156188965
-7.77559757232666,-1.0277271270751953,-6.747870445251465
-8.583984375,-2.680133819580078,-5.903850555419922
-8.958541870117188,-2.3432273864746094,-6.615314483642578
-8.345335006713867,-2.5112648010253906,-5.834070205688477
-8.117212295532227,-2.021472930908203,-6.095739364624023
-7.210609436035156,-2.7979812622070312,-4.412628173828125
-6.858785629272461,-0.29430580139160156,-6.564479827880859
-8.74968147277832,-2.161609649658203,-6.588071823120117
-6.630069732666016,-1.8398284912109375,-4.790241241455078
-9.029186248779297,-0.6310234069824219,-8.398162841796875
-8.480901718139648,-1.6862754821777344,-6.794626235961914
-7.8366241455078125,-2.2532272338867188,-5.583396911621094
-7.5385894775390625,-1.53131103515625,-6.0072784423828125
-7.972259521484375,-2.4347400665283203,-5.537519454956055
-7.609066963195801,-2.426197052001953,-5.182869911193848
-8.981575965881348,-0.8232994079589844,-8.158276557922363
-9.225973129272461,-2.2252655029296875,-7.000707626342773
-8.211562156677246,-2.4905166625976562,-5.72104549407959
-6.872637748718262,-3.5919857025146484,-3.2806520462036133
-8.984697341918945,-1.4050788879394531,-7.579618453979492
-6.285120964050293,-1.1051921844482422,-5.179928779602051
-7.986316680908203,-1.2511615753173828,-6.73515510559082
-9.269930839538574,-0.8995418548583984,-8.370388984680176
-8.907510757446289,-1.3634071350097656,-7.544103622436523
-8.13273811340332,-2.446035385131836,-5.686702728271484
-4.133687973022461,-1.0493907928466797,-3.0842971801757812
-9.814627647399902,-3.270364761352539,-6.544262886047363
-8.484875679016113,-1.4294624328613281,-7.055413246154785
-7.274992942810059,-1.7183113098144531,-5.5566816329956055
-8.202201843261719,-0.45143699645996094,-7.750764846801758
-9.597979545593262,-2.9943981170654297,-6.603581428527832
-7.768787384033203,-1.3760967254638672,-6.392690658569336
-8.070645332336426,-1.5497474670410156,-6.52089786529541
-8.832200050354004,-2.7695045471191406,-6.062695503234863
-6.982656478881836,-0.72882080078125,-6.253835678100586
-8.211498260498047,-2.584300994873047,-5.627197265625
-9.854447364807129,-3.296405792236328,-6.558041572570801
-7.052974700927734,-2.183286666870117,-4.869688034057617
-3.1194210052490234,-1.298828125,-1.8205928802490234
-9.363618850708008,-2.577756881713867,-6.785861968994141
-5.8264923095703125,-1.6371955871582031,-4.189296722412109
-6.586097717285156,-2.0204334259033203,-4.565664291381836
-7.754081726074219,-1.5372047424316406,-6.216876983642578
-7.932962417602539,-1.7522220611572266,-6.1807403564453125
-6.3108320236206055,-1.4886531829833984,-4.822178840637207
-8.649834632873535,-1.8217201232910156,-6.8281145095825195
-8.693093299865723,-0.7342777252197266,-7.958815574645996
-7.536394119262695,-0.6233654022216797,-6.913028717041016
-8.460599899291992,-0.67633056640625,-7.784269332885742
-8.925971984863281,-1.6356086730957031,-7.290363311767578
-8.622926712036133,-2.70159912109375,-5.921327590942383
-7.569266319274902,-0.9470233917236328,-6.6222429275512695
-5.254337310791016,-0.4870567321777344,-4.767280578613281
-9.091888427734375,-3.480396270751953,-5.611492156982422
-8.697592735290527,-2.4226837158203125,-6.274909019470215
-8.594684600830078,-0.9326553344726562,-7.662029266357422
-9.382930755615234,-4.111732482910156,-5.271198272705078
-8.145122528076172,-1.7343673706054688,-6.410755157470703
-6.996954917907715,-0.9047508239746094,-6.0922040939331055
-8.238048553466797,-1.9551448822021484,-6.282903671264648
-7.953437805175781,-1.2839946746826172,-6.669443130493164
-9.061342239379883,-2.580799102783203,-6.48054313659668
-8.324216842651367,-2.4634227752685547,-5.8607940673828125
-8.563694953918457,-2.4998817443847656,-6.063813209533691
-8.039216041564941,-2.272052764892578,-5.767163276672363
-7.740266799926758,-2.061756134033203,-5.678510665893555
-9.097163200378418,-2.618175506591797,-6.478987693786621
-7.819452285766602,-1.5955066680908203,-6.223945617675781
-8.607001304626465,-1.3872241973876953,-7.2197771072387695
-8.3605375289917,-1.9977130889892578,-6.362824440002441
-8.550918579101562,-1.9083995819091797,-6.642518997192383
-8.51860523223877,-2.323986053466797,-6.194619178771973
-8.690180778503418,-2.167478561401367,-6.522702217102051
-7.693449974060059,-2.1776065826416016,-5.515843391418457
-8.516051292419434,-1.6731853485107422,-6.842865943908691
-9.485459327697754,-2.1783714294433594,-7.3070878982543945
-9.764123916625977,-3.4763755798339844,-6.287748336791992
-7.9897871017456055,-0.6815376281738281,-7.308249473571777
-8.390482902526855,-1.82110595703125,-6.5693769454956055
-8.352967262268066,-2.996417999267578,-5.356549263000488
-8.112974166870117,-0.9797935485839844,-7.133180618286133
-8.275165557861328,-2.6831817626953125,-5.591983795166016
-8.756125450134277,-1.4765510559082031,-7.279574394226074
-9.28286075592041,-3.1961288452148438,-6.086731910705566
-8.402231216430664,-3.348878860473633,-5.053352355957031
-9.003634452819824,-2.6434059143066406,-6.360228538513184
-9.122703552246094,-1.9931468963623047,-7.129556655883789
-7.472474098205566,-1.5182533264160156,-5.954220771789551
-8.58189868927002,-0.8079986572265625,-7.773900032043457
-8.130059242248535,-2.910837173461914,-5.219222068786621
-8.098347663879395,-1.3340110778808594,-6.764336585998535
-8.34854793548584,-1.9520511627197266,-6.396496772766113
-8.519486427307129,-0.24379730224609375,-8.275689125061035
-6.990482330322266,-0.5164318084716797,-6.474050521850586
-8.10758113861084,-2.489046096801758,-5.618535041809082
-8.343711853027344,-1.4289302825927734,-6.91478157043457
-8.251567840576172,-2.0253543853759766,-6.226213455200195
-8.721855163574219,-1.0432453155517578,-7.678609848022461
-9.255000114440918,-3.1774864196777344,-6.077513694763184
-8.585616111755371,-2.4253292083740234,-6.160286903381348
-8.711755752563477,-1.0925216674804688,-7.619234085083008
-8.608577728271484,-2.874246597290039,-5.734331130981445
-5.829618453979492,-1.975240707397461,-3.8543777465820312
-8.529752731323242,-2.1786727905273438,-6.351079940795898
-9.063117027282715,-1.9513835906982422,-7.111733436584473
-8.037436485290527,-1.1006641387939453,-6.936772346496582
-9.354830741882324,-1.1935176849365234,-8.1613130569458
-9.538448333740234,-3.633359909057617,-5.905088424682617
-8.794894218444824,-1.3886661529541016,-7.406228065490723
-6.35540771484375,-0.3745994567871094,-5.980808258056641
-8.544529914855957,-2.857635498046875,-5.686894416809082
-8.15267276763916,-1.7254066467285156,-6.4272661209106445
-9.12724494934082,-2.5039730072021484,-6.623271942138672
-9.466583251953125,-2.1939029693603516,-7.272680282592773
-8.707809448242188,-2.927907943725586,-5.779901504516602
-7.365398406982422,-0.7932147979736328,-6.572183609008789
-8.187073707580566,-2.6063480377197266,-5.58072566986084
-7.50820255279541,-1.615081787109375,-5.893120765686035
-9.297196388244629,-2.8373641967773438,-6.459832191467285
-8.787986755371094,-1.5625686645507812,-7.2254180908203125
-10.238272666931152,-3.5994110107421875,-6.638861656188965
-7.083939552307129,-1.9280967712402344,-5.1558427810668945
-8.395040512084961,-3.869375228881836,-4.525665283203125
-8.508712768554688,-1.8977184295654297,-6.610994338989258
-8.120014190673828,-0.6376419067382812,-7.482372283935547
-8.555887222290039,-0.06494331359863281,-8.490943908691406
-8.460195541381836,-2.568166732788086,-5.89202880859375
-7.829851150512695,-2.0271682739257812,-5.802682876586914
-8.2589750289917,-2.308309555053711,-5.950665473937988
-8.906304359436035,-0.7795505523681641,-8.126753807067871
