yes,no,diff
-8.55526351928711,-1.764383316040039,-6.79088020324707
-5.496404647827148,-1.1021900177001953,-4.394214630126953
-8.140962600708008,-0.4072704315185547,-7.733692169189453
-6.303791046142578,-1.9540634155273438,-4.349727630615234
-8.421351432800293,-0.3642730712890625,-8.05707836151123
-2.0606422424316406,-0.6320552825927734,-1.4285869598388672
-3.7400894165039062,-7.382890701293945,3.642801284790039
-4.612674713134766,-1.717630386352539,-2.8950443267822266
-6.236812591552734,-1.7562122344970703,-4.480600357055664
-3.3172035217285156,-1.8110733032226562,-1.5061302185058594
-3.570333480834961,-1.3724002838134766,-2.1979331970214844
-2.838094711303711,-1.3141403198242188,-1.5239543914794922
-3.9860897064208984,-2.123210906982422,-1.8628787994384766
-3.332765579223633,-1.0544376373291016,-2.2783279418945312
-7.968671798706055,-0.06823921203613281,-7.900432586669922
-8.168275833129883,-1.3728504180908203,-6.7954254150390625
-7.505478858947754,-1.264444351196289,-6.241034507751465
-7.259191513061523,-0.070556640625,-7.188634872436523
-7.578763008117676,-2.755290985107422,-4.823472023010254
-5.037849426269531,-1.7415771484375,-3.2962722778320312
-6.398820877075195,-2.4768333435058594,-3.921987533569336
-8.809082984924316,-2.604219436645508,-6.204863548278809
-1.9506492614746094,-0.2926616668701172,-1.6579875946044922
-1.7255058288574219,-2.0421199798583984,0.31661415100097656
-3.5443763732910156,-3.373361587524414,-0.17101478576660156
-2.667024612426758,-2.596311569213867,-0.07071304321289062
-5.908851623535156,-2.417858123779297,-3.4909934997558594
-8.504203796386719,-1.433542251586914,-7.070661544799805
-8.315982818603516,-0.050266265869140625,-8.265716552734375
-7.392457008361816,-2.192575454711914,-5.199881553649902
-8.104450225830078,-1.6546821594238281,-6.44976806640625
-3.521596908569336,-1.567850112915039,-1.9537467956542969
-7.6850080490112305,-0.9171619415283203,-6.76784610748291
-7.089744567871094,-0.09192848205566406,-6.99781608581543
-5.97681999206543,-2.0848331451416016,-3.891986846923828
-7.844392776489258,-0.06993293762207031,-7.7744598388671875
-5.805124282836914,-1.247640609741211,-4.557483673095703
-4.459293365478516,-1.3740997314453125,-3.085193634033203
-5.210783004760742,-0.8070068359375,-4.403776168823242
-4.616239547729492,-1.5299663543701172,-3.086273193359375
-5.576557159423828,-1.4815826416015625,-4.094974517822266
-8.337800979614258,-0.6008796691894531,-7.736921310424805
-7.917409896850586,-2.1189212799072266,-5.798488616943359
-7.438573837280273,-2.2941036224365234,-5.14447021484375
-2.471466064453125,-2.064361572265625,-0.4071044921875
-2.044170379638672,-0.23453521728515625,-1.8096351623535156
-3.3730850219726562,-0.8818073272705078,-2.4912776947021484
-6.2436933517456055,-0.8830051422119141,-5.360688209533691
-4.6548919677734375,-1.6038341522216797,-3.051057815551758
-5.240198135375977,-2.550111770629883,-2.6900863647460938
-7.746726036071777,-2.6116695404052734,-5.135056495666504
-6.2166337966918945,-1.6353282928466797,-4.581305503845215
-7.6690263748168945,-0.8449459075927734,-6.824080467224121
-4.491762161254883,-2.8429012298583984,-1.6488609313964844
-5.8547515869140625,-0.8771266937255859,-4.977624893188477
-8.433614730834961,-0.4956932067871094,-7.937921524047852
-5.785303115844727,-2.426015853881836,-3.3592872619628906
-8.407513618469238,-0.4194755554199219,-7.988038063049316
-3.9810314178466797,-0.5677604675292969,-3.413270950317383
-5.524343490600586,-1.7179946899414062,-3.8063488006591797
-8.401484489440918,-0.6336116790771484,-7.7678728103637695
-8.672606468200684,-0.9039115905761719,-7.768694877624512
-6.919525146484375,-0.10328292846679688,-6.816242218017578
-3.4967575073242188,-1.9283103942871094,-1.5684471130371094
-2.3649749755859375,-1.5014972686767578,-0.8634777069091797
-6.393226623535156,-0.048946380615234375,-6.344280242919922
-4.62513542175293,-1.2821044921875,-3.3430309295654297
-5.315027236938477,-1.5618915557861328,-3.7531356811523438
-1.4063091278076172,-0.7815628051757812,-0.6247463226318359
-8.530638694763184,-0.9062290191650391,-7.6244096755981445
-7.758144378662109,-0.42613792419433594,-7.332006454467773
-6.150496482849121,-1.7374591827392578,-4.413037300109863
-5.033405303955078,-0.4270477294921875,-4.606357574462891
-7.412387847900391,-0.8081474304199219,-6.604240417480469
-4.8664703369140625,-0.7571792602539062,-4.109291076660156
-8.198860168457031,-1.4776191711425781,-6.721240997314453
-7.784501075744629,-2.0886363983154297,-5.695864677429199
-8.236946105957031,-1.9409828186035156,-6.295963287353516
-5.036561965942383,-1.2933940887451172,-3.7431678771972656
-2.931140899658203,-2.295919418334961,-0.6352214813232422
-5.260534286499023,-2.456298828125,-2.8042354583740234
-7.785730361938477,-0.04173469543457031,-7.743995666503906
-8.538780212402344,-3.2612056732177734,-5.27757453918457
-3.740253448486328,-2.9287242889404297,-0.8115291595458984
-8.296299934387207,-1.9079666137695312,-6.388333320617676
-6.474691390991211,-2.0568103790283203,-4.417881011962891
-8.248710632324219,-2.248189926147461,-6.000520706176758
-8.248333930969238,-3.2466659545898438,-5.0016679763793945
-6.122430801391602,-0.9799022674560547,-5.142528533935547
-6.600439071655273,-0.07256317138671875,-6.527875900268555
-7.719357490539551,-0.5526657104492188,-7.166691780090332
-6.747283935546875,-1.670492172241211,-5.076791763305664
-5.641572952270508,-1.0249214172363281,-4.61665153503418
-7.811518669128418,-1.0053482055664062,-6.806170463562012
-4.674598693847656,-1.5070266723632812,-3.167572021484375
-8.370155334472656,-1.1441650390625,-7.225990295410156
-6.345632553100586,-1.4646759033203125,-4.880956649780273
-0.942535400390625,-0.5919113159179688,-0.35062408447265625
-4.996458053588867,-0.07999038696289062,-4.916467666625977
-6.243906021118164,-1.0872173309326172,-5.156688690185547
-6.267400741577148,-0.8659038543701172,-5.401496887207031
-7.1647796630859375,-1.6289176940917969,-5.535861968994141
-6.774438858032227,-0.09803009033203125,-6.676408767700195
-8.683515548706055,-2.0006046295166016,-6.682910919189453
-7.415065765380859,-0.0295562744140625,-7.385509490966797
-6.312982559204102,-3.235076904296875,-3.0779056549072266
-6.12360954284668,-1.9753646850585938,-4.148244857788086
-6.238307952880859,-1.7382621765136719,-4.5000457763671875
-0.22668075561523438,-2.134502410888672,1.9078216552734375
-5.240785598754883,-1.9386005401611328,-3.30218505859375
-7.481566429138184,-0.6491622924804688,-6.832404136657715
-3.433439254760742,-0.47454071044921875,-2.9588985443115234
-6.1429443359375,-2.485553741455078,-3.657390594482422
-3.5207366943359375,-1.9348468780517578,-1.5858898162841797
-7.681412696838379,-3.0116329193115234,-4.6697797775268555
-4.868740081787109,-0.9622669219970703,-3.906473159790039
-8.930625915527344,-1.922372817993164,-7.00825309753418
-7.234132766723633,-3.0243148803710938,-4.209817886352539
-7.56419563293457,-1.0230789184570312,-6.541116714477539
-3.462301254272461,-1.2388153076171875,-2.2234859466552734
-3.2236976623535156,-0.11921119689941406,-3.1044864654541016
-3.7651939392089844,-0.08122444152832031,-3.683969497680664
-5.548208236694336,-1.3322105407714844,-4.215997695922852
-0.9271659851074219,-3.547639846801758,2.620473861694336
-8.547426223754883,-1.7458381652832031,-6.80158805847168
-5.656650543212891,-1.964151382446289,-3.6924991607666016
-7.5136871337890625,-0.08996963500976562,-7.423717498779297
-4.123294830322266,-2.1633548736572266,-1.959939956665039
-2.6546573638916016,-1.6084728240966797,-1.0461845397949219
-1.9859142303466797,-0.2168903350830078,-1.7690238952636719
-4.355888366699219,-0.41863059997558594,-3.937257766723633
-3.479501724243164,-0.08095741271972656,-3.3985443115234375
-7.774889945983887,-0.901092529296875,-6.873797416687012
-4.491325378417969,-1.1756324768066406,-3.315692901611328
-7.57846736907959,-0.5805816650390625,-6.997885704040527
-7.646171569824219,-1.0988540649414062,-6.5473175048828125
-6.879298210144043,-0.7651081085205078,-6.114190101623535
-5.760236740112305,-2.613309860229492,-3.1469268798828125
-8.219623565673828,-2.878093719482422,-5.341529846191406
-7.958702087402344,-0.7737274169921875,-7.184974670410156
-6.099859237670898,-0.10264015197753906,-5.997219085693359
-6.341714859008789,-2.84100341796875,-3.500711441040039
-5.767578125,-1.075307846069336,-4.692270278930664
-6.993570327758789,-1.6114540100097656,-5.382116317749023
-8.628260612487793,-1.7205390930175781,-6.907721519470215
-3.5685997009277344,-1.3680591583251953,-2.200540542602539
-6.881911277770996,-3.547557830810547,-3.334353446960449
-4.7200469970703125,-2.749967575073242,-1.9700794219970703
-3.342510223388672,-0.8445377349853516,-2.4979724884033203
-7.653319358825684,-0.4555931091308594,-7.197726249694824
-0.5422210693359375,-1.0845699310302734,0.5423488616943359
-6.436650276184082,-1.5319290161132812,-4.904721260070801
-5.456037521362305,-1.8373222351074219,-3.618715286254883
-5.405242919921875,-2.4197006225585938,-2.9855422973632812
-8.116402626037598,-0.33133506774902344,-7.785067558288574
-7.919788360595703,-2.768421173095703,-5.1513671875
-7.528857231140137,-0.2838478088378906,-7.245009422302246
-4.440587997436523,-1.8997154235839844,-2.540872573852539
-4.239402770996094,-0.4989643096923828,-3.740438461303711
-6.459259033203125,-0.16280174255371094,-6.296457290649414
-4.298063278198242,-2.0440673828125,-2.253995895385742
-6.883186340332031,-2.1214828491210938,-4.7617034912109375
-1.4152278900146484,-0.39032554626464844,-1.02490234375
-7.114768981933594,-0.21624183654785156,-6.898527145385742
-5.037282943725586,-1.0077381134033203,-4.029544830322266
-6.516532897949219,-1.2281475067138672,-5.288385391235352
-6.039758682250977,-0.1845722198486328,-5.855186462402344
-7.983503341674805,-0.9513072967529297,-7.032196044921875
-2.558927536010742,-0.6704120635986328,-1.8885154724121094
-7.897104263305664,-1.5794429779052734,-6.317661285400391
-6.186796188354492,-1.276571273803711,-4.910224914550781
-7.5386152267456055,-1.7830429077148438,-5.755572319030762
-4.291591644287109,-0.9729728698730469,-3.3186187744140625
-6.680702209472656,-2.1927356719970703,-4.487966537475586
-6.7432861328125,-2.567502975463867,-4.175783157348633
-2.7560787200927734,-1.238546371459961,-1.5175323486328125
-6.783154487609863,-0.5913200378417969,-6.191834449768066
-7.757006645202637,-0.3138389587402344,-7.443167686462402
-7.615497589111328,-0.1544475555419922,-7.461050033569336
-4.752819061279297,-1.7060546875,-3.046764373779297
-3.8981285095214844,-0.8538742065429688,-3.0442543029785156
-6.79255485534668,-3.2105484008789062,-3.5820064544677734
-7.948024749755859,-2.0384883880615234,-5.909536361694336
-2.316061019897461,-1.9005794525146484,-0.4154815673828125
-6.443387985229492,-2.4754562377929688,-3.9679317474365234
-7.814948081970215,-2.733978271484375,-5.08096981048584
-7.16195011138916,-1.0498161315917969,-6.112133979797363
-7.598905563354492,-0.5585861206054688,-7.040319442749023
-4.341869354248047,-2.0184249877929688,-2.323444366455078
-5.360713958740234,-1.3051605224609375,-4.055553436279297
-7.111017227172852,-1.7559967041015625,-5.355020523071289
-8.452804565429688,-0.3004436492919922,-8.152360916137695
-8.262666702270508,-0.07751274108886719,-8.18515396118164
-7.350196838378906,-0.4260711669921875,-6.924125671386719
-5.962518692016602,-1.6302833557128906,-4.332235336303711
-8.049799919128418,-1.0419807434082031,-7.007819175720215
-7.430061340332031,-0.22590255737304688,-7.204158782958984
-8.028437614440918,-0.5223464965820312,-7.506091117858887
-6.4012603759765625,-0.3173351287841797,-6.083925247192383
-4.625225067138672,-0.04937744140625,-4.575847625732422
-5.160459518432617,-2.2013168334960938,-2.9591426849365234
-6.881345748901367,-0.8994407653808594,-5.981904983520508
-4.392290115356445,-2.073820114135742,-2.318470001220703
-7.731247901916504,-1.8551177978515625,-5.876130104064941
-3.0641841888427734,-0.4618358612060547,-2.6023483276367188
-5.955194473266602,-2.212747573852539,-3.7424468994140625
-6.263343811035156,-0.040802001953125,-6.222541809082031
-5.4658355712890625,-2.6415061950683594,-2.824329376220703
-5.338542938232422,-1.3848400115966797,-3.953702926635742
-6.154840469360352,-2.5956497192382812,-3.5591907501220703
-1.2424182891845703,-1.4102668762207031,0.1678485870361328
-5.722869873046875,-2.021028518676758,-3.701841354370117
-7.997480392456055,-1.478445053100586,-6.519035339355469
-7.016887664794922,-2.2327709197998047,-4.784116744995117
-5.259103775024414,-0.5740909576416016,-4.6850128173828125
-5.224891662597656,-1.5187339782714844,-3.706157684326172
-4.077596664428711,-2.675962448120117,-1.4016342163085938
-7.904319763183594,-1.9504852294921875,-5.953834533691406
-8.071971893310547,-0.09986114501953125,-7.972110748291016
-7.521042823791504,-2.9871253967285156,-4.533917427062988
-3.4556732177734375,-0.09772109985351562,-3.357952117919922
-3.5623512268066406,-1.757394790649414,-1.8049564361572266
-5.413337707519531,-0.5547618865966797,-4.858575820922852
-7.9067583084106445,-0.5055637359619141,-7.4011945724487305
-7.754817008972168,-1.1717853546142578,-6.58303165435791
-3.108034133911133,-0.15264320373535156,-2.9553909301757812
-3.943876266479492,-1.5506153106689453,-2.393260955810547
-7.368688583374023,-2.768911361694336,-4.5997772216796875
-0.28225135803222656,-1.8451614379882812,1.5629100799560547
-3.858081817626953,-1.7442054748535156,-2.1138763427734375
-8.054804801940918,-1.026224136352539,-7.028580665588379
-4.189311981201172,-1.5708045959472656,-2.6185073852539062
-6.570343017578125,-3.3799610137939453,-3.1903820037841797
-4.530670166015625,-1.5395870208740234,-2.9910831451416016
-0.2328968048095703,-1.9327163696289062,1.699819564819336
-7.977569580078125,-2.252117156982422,-5.725452423095703
-5.766929626464844,-0.3558464050292969,-5.411083221435547
-7.667814254760742,-2.4514598846435547,-5.2163543701171875
-4.5125579833984375,-1.2149333953857422,-3.2976245880126953
-6.805097579956055,-0.2532386779785156,-6.551858901977539
-4.597650527954102,-0.6491870880126953,-3.9484634399414062
-6.093076705932617,-0.4036426544189453,-5.689434051513672
-7.666790008544922,-0.5105075836181641,-7.156282424926758
-7.601451873779297,-0.07549285888671875,-7.525959014892578
-4.394752502441406,-1.0664920806884766,-3.3282604217529297
-7.794013977050781,-0.055271148681640625,-7.738742828369141
-7.77476692199707,-1.7283744812011719,-6.046392440795898
-7.41065788269043,-0.08488655090332031,-7.325771331787109
-5.047458648681641,-1.1245155334472656,-3.922943115234375
-6.15693473815918,-0.07086372375488281,-6.086071014404297
-4.771125793457031,-1.2814064025878906,-3.4897193908691406
-2.653024673461914,-0.23607444763183594,-2.416950225830078
-6.517885208129883,-0.6243743896484375,-5.893510818481445
-5.794677734375,-2.0776634216308594,-3.7170143127441406
-2.7904891967773438,-2.032350540161133,-0.7581386566162109
-4.2930145263671875,-0.6524600982666016,-3.640554428100586
-5.8120880126953125,-2.1787357330322266,-3.633352279663086
-7.219202041625977,-0.20623207092285156,-7.012969970703125
-7.068514823913574,-0.7146492004394531,-6.353865623474121
-7.7685546875,-0.03919029235839844,-7.729364395141602
-4.1191558837890625,-0.12797927856445312,-3.9911766052246094
-6.155124664306641,-2.494791030883789,-3.6603336334228516
-6.084787368774414,-0.15460968017578125,-5.930177688598633
-3.144186019897461,-1.172292709350586,-1.971893310546875
-7.899876594543457,-0.7222099304199219,-7.177666664123535
-3.955240249633789,-1.2876701354980469,-2.667570114135742
-7.398122787475586,-2.5095252990722656,-4.88859748840332
-8.496552467346191,-0.49185943603515625,-8.004693031311035
-2.798704147338867,-2.5943069458007812,-0.20439720153808594
-8.067787170410156,-0.42849159240722656,-7.63929557800293
-6.669460296630859,-1.6138591766357422,-5.055601119995117
-6.81321907043457,-3.2242469787597656,-3.5889720916748047
-1.0947189331054688,-0.5385322570800781,-0.5561866760253906
-8.049800872802734,-0.31989479064941406,-7.72990608215332
-4.838098526000977,-1.7430038452148438,-3.095094680786133
-3.4774017333984375,-1.0776023864746094,-2.399799346923828
-6.058647155761719,-0.5017471313476562,-5.5569000244140625
-7.40122127532959,-0.45731544494628906,-6.943905830383301
-4.508907318115234,-1.6376476287841797,-2.8712596893310547
-8.2313871383667,-2.5856266021728516,-5.645760536193848
-5.737937927246094,-2.2666282653808594,-3.4713096618652344
-6.7129058837890625,-2.6317310333251953,-4.081174850463867
-6.1429901123046875,-2.0516891479492188,-4.091300964355469
-0.7576122283935547,-0.76849365234375,0.010881423950195312
-5.055780410766602,-0.06328582763671875,-4.992494583129883
-3.6747913360595703,-0.7544670104980469,-2.9203243255615234
-6.15843391418457,-1.818532943725586,-4.339900970458984
-10.13402271270752,-3.2535667419433594,-6.88045597076416
-7.245506286621094,-2.5515708923339844,-4.693935394287109
-5.860525131225586,-2.0876598358154297,-3.7728652954101562
-0.8468017578125,-1.8006324768066406,0.9538307189941406
-2.112539291381836,-1.2062950134277344,-0.9062442779541016
-6.762815475463867,-2.1885833740234375,-4.57423210144043
-8.055617332458496,-1.6004810333251953,-6.455136299133301
-6.502561569213867,-1.5923881530761719,-4.910173416137695
-6.629044532775879,-1.4669761657714844,-5.1620683670043945
-8.339303016662598,-2.565521240234375,-5.773781776428223
-6.064565658569336,-2.4197025299072266,-3.6448631286621094
-0.8244094848632812,-0.7030677795410156,-0.12134170532226562
-5.07652473449707,-0.33000755310058594,-4.746517181396484
-2.897439956665039,-0.5374164581298828,-2.3600234985351562
-6.540224075317383,-2.441364288330078,-4.098859786987305
-6.999690055847168,-2.551433563232422,-4.448256492614746
-8.407238960266113,-0.45064353942871094,-7.956595420837402
-8.505084991455078,-0.4456901550292969,-8.059394836425781
-7.075773239135742,-1.2736892700195312,-5.802083969116211
-6.347698211669922,-1.1370620727539062,-5.210636138916016
-6.257843017578125,-0.04272270202636719,-6.215120315551758
-6.517035484313965,-2.6768970489501953,-3.8401384353637695
-5.054410934448242,-2.530824661254883,-2.5235862731933594
-3.9550113677978516,-0.07211685180664062,-3.882894515991211
-7.664608001708984,-2.289163589477539,-5.375444412231445
-8.559745788574219,-1.8166999816894531,-6.743045806884766
-3.311838150024414,-1.8341999053955078,-1.4776382446289062
-8.21252155303955,-0.6520195007324219,-7.560502052307129
-7.6180419921875,-2.3376846313476562,-5.280357360839844
-2.612102508544922,-0.4158954620361328,-2.196207046508789
-2.273122787475586,-0.27468109130859375,-1.9984416961669922
-4.6605682373046875,-1.3260517120361328,-3.3345165252685547
-6.436067581176758,-3.614561080932617,-2.8215065002441406
-8.578767776489258,-0.267578125,-8.311189651489258
-8.305399894714355,-1.3945426940917969,-6.910857200622559
-2.844860076904297,-2.300271987915039,-0.5445880889892578
-1.6160907745361328,-0.35276222229003906,-1.2633285522460938
-8.448934555053711,-0.5275382995605469,-7.921396255493164
-2.982980728149414,-0.9832878112792969,-1.9996929168701172
-1.8887348175048828,-0.27118682861328125,-1.6175479888916016
-8.251094818115234,-0.32257843017578125,-7.928516387939453
-8.261940956115723,-0.7337665557861328,-7.52817440032959
-5.681291580200195,-2.2669811248779297,-3.4143104553222656
-0.4711475372314453,-3.1288814544677734,2.657733917236328
-6.138166427612305,-0.5585346221923828,-5.579631805419922
-7.858802795410156,-1.06243896484375,-6.796363830566406
-4.254785537719727,-2.189485549926758,-2.0652999877929688
-8.640153884887695,-1.2211570739746094,-7.418996810913086
-7.2701826095581055,-2.4431934356689453,-4.82698917388916
-7.064515113830566,-2.7812252044677734,-4.283289909362793
-7.675624847412109,-2.027057647705078,-5.648567199707031
-5.5854339599609375,-2.453655242919922,-3.1317787170410156
-6.250362396240234,-0.09006500244140625,-6.160297393798828
-4.13719367980957,-0.3447608947753906,-3.7924327850341797
-7.3189802169799805,-1.92938232421875,-5.3895978927612305
-0.54449462890625,-1.0687599182128906,0.5242652893066406
-0.6895027160644531,-3.4063720703125,2.716869354248047
-7.793203353881836,-0.7038135528564453,-7.089389801025391
-2.7758235931396484,-0.7120914459228516,-2.063732147216797
-4.92686653137207,-0.07040977478027344,-4.856456756591797
-2.5785064697265625,-0.145660400390625,-2.4328460693359375
-4.45219612121582,-1.2912235260009766,-3.1609725952148438
-2.6391544342041016,-0.75457763671875,-1.8845767974853516
-6.5196533203125,-0.5543270111083984,-5.965326309204102
-8.240829467773438,-1.4617347717285156,-6.779094696044922
-4.3016510009765625,-0.324554443359375,-3.9770965576171875
-8.30929183959961,-0.9450340270996094,-7.3642578125
-8.054576873779297,-1.601144790649414,-6.453432083129883
-1.1248550415039062,-2.3665332794189453,1.241678237915039
-5.742734909057617,-1.7544612884521484,-3.9882736206054688
-2.6530895233154297,-0.29297447204589844,-2.3601150512695312
-2.5777015686035156,-0.7500095367431641,-1.8276920318603516
-6.894254684448242,-2.6221179962158203,-4.272136688232422
-7.315788269042969,-0.4933815002441406,-6.822406768798828
-4.68305778503418,-2.526369094848633,-2.156688690185547
-1.833749771118164,-2.492095947265625,0.6583461761474609
-4.6631927490234375,-0.45108795166015625,-4.212104797363281
-5.88068962097168,-1.4710826873779297,-4.40960693359375
-6.392889022827148,-1.9316120147705078,-4.461277008056641
-7.6446733474731445,-0.3265819549560547,-7.31809139251709
-5.042078018188477,-1.5606937408447266,-3.48138427734375
-5.573219299316406,-1.6140556335449219,-3.9591636657714844
-5.671245574951172,-1.717519760131836,-3.953725814819336
-6.265913963317871,-1.9344291687011719,-4.331484794616699
-7.5239667892456055,-0.7757472991943359,-6.7482194900512695
-8.850424766540527,-3.9406261444091797,-4.909798622131348
-5.207450866699219,-0.09494400024414062,-5.112506866455078
-7.66953182220459,-1.5363044738769531,-6.133227348327637
-7.106496810913086,-0.37449073791503906,-6.732006072998047
-1.648050308227539,-2.1384105682373047,0.4903602600097656
-4.57579231262207,-0.32308387756347656,-4.252708435058594
-4.350488662719727,-0.05970191955566406,-4.2907867431640625
-8.816829681396484,-0.05294036865234375,-8.76388931274414
-8.664310455322266,-0.7754364013671875,-7.888874053955078
-6.807790756225586,-2.2136573791503906,-4.594133377075195
-9.395804405212402,-3.5008544921875,-5.894949913024902
-7.678466796875,-0.120391845703125,-7.558074951171875
-3.3973255157470703,-1.6225414276123047,-1.7747840881347656
-8.145346641540527,-0.8004951477050781,-7.344851493835449
-4.921392440795898,-2.960094451904297,-1.9612979888916016
-7.117327690124512,-0.6847515106201172,-6.4325761795043945
-5.124814987182617,-2.5483970642089844,-2.576417922973633
-2.3935890197753906,-2.2964611053466797,-0.09712791442871094
-5.64654541015625,-2.6631622314453125,-2.9833831787109375
-7.63918399810791,-1.1630840301513672,-6.476099967956543
-3.295623779296875,-0.1730480194091797,-3.1225757598876953
-8.412050247192383,-0.3018932342529297,-8.110157012939453
-4.961977005004883,-2.043119430541992,-2.9188575744628906
-6.234358787536621,-1.1099720001220703,-5.124386787414551
-7.291013717651367,-1.960123062133789,-5.330890655517578
-8.730286598205566,-0.880523681640625,-7.849762916564941
-5.810443878173828,-1.5073776245117188,-4.303066253662109
-7.170186996459961,-2.321981430053711,-4.84820556640625
-5.632680892944336,-1.6417961120605469,-3.990884780883789
-5.1540374755859375,-2.1559906005859375,-2.998046875
-8.471518516540527,-0.7583751678466797,-7.713143348693848
-3.7705631256103516,-1.119089126586914,-2.6514739990234375
-7.906013488769531,-0.07025527954101562,-7.835758209228516
-7.484920501708984,-0.8541297912597656,-6.630790710449219
-5.915073394775391,-2.270833969116211,-3.6442394256591797
-1.3203105926513672,-0.4959278106689453,-0.8243827819824219
-6.424654006958008,-1.4775810241699219,-4.947072982788086
-8.8130521774292,-2.1332130432128906,-6.679839134216309
-8.64175033569336,-2.522459030151367,-6.119291305541992
-7.5918684005737305,-1.3307056427001953,-6.261162757873535
-6.966767311096191,-2.647695541381836,-4.3190717697143555
-5.884904861450195,-0.9458446502685547,-4.939060211181641
-6.477060317993164,-1.2698001861572266,-5.2072601318359375
-4.376314163208008,-1.2977523803710938,-3.078561782836914
-3.463714599609375,-2.1080799102783203,-1.3556346893310547
-6.157075881958008,-1.926565170288086,-4.230510711669922
-8.157389640808105,-2.2324047088623047,-5.924984931945801
-5.763795852661133,-2.41387939453125,-3.349916458129883
-1.2254486083984375,-0.434600830078125,-0.7908477783203125
-1.0303821563720703,-2.7003421783447266,1.6699600219726562
-0.47582435607910156,-1.2024593353271484,0.7266349792480469
-4.656070709228516,-0.2845916748046875,-4.371479034423828
-7.313070297241211,-0.8396072387695312,-6.47346305847168
-8.530730247497559,-2.533895492553711,-5.996834754943848
-4.207462310791016,-2.783517837524414,-1.4239444732666016
-1.3209209442138672,-2.4664535522460938,1.1455326080322266
-0.9072990417480469,-0.6375446319580078,-0.26975440979003906
-7.608598709106445,-1.2622337341308594,-6.346364974975586
-4.114171981811523,-0.06966400146484375,-4.04450798034668
-3.715679168701172,-0.380035400390625,-3.335643768310547
-4.532920837402344,-1.2773895263671875,-3.2555313110351562
-7.647823333740234,-1.686258316040039,-5.961565017700195
-9.698040008544922,-2.3684539794921875,-7.329586029052734
-3.3835811614990234,-0.07746315002441406,-3.3061180114746094
-6.29852294921875,-2.4665374755859375,-3.8319854736328125
-4.929084777832031,-0.10666847229003906,-4.822416305541992
-5.762760162353516,-0.5571384429931641,-5.205621719360352
-4.93104362487793,-0.06536674499511719,-4.8656768798828125
-2.5759925842285156,-0.8287601470947266,-1.747232437133789
-7.455426216125488,-2.0174999237060547,-5.437926292419434
-5.080354690551758,-2.3064708709716797,-2.773883819580078
-5.468938827514648,-0.09163475036621094,-5.3773040771484375
-4.292905807495117,-0.45668601989746094,-3.8362197875976562
-5.70469856262207,-1.9387569427490234,-3.765941619873047
-6.571697235107422,-2.099569320678711,-4.472127914428711
-7.631315231323242,-1.6416187286376953,-5.989696502685547
-5.752328872680664,-0.07695198059082031,-5.675376892089844
-8.261066436767578,-0.6788997650146484,-7.58216667175293
-8.372121810913086,-0.5345897674560547,-7.837532043457031
-6.219308853149414,-0.3660869598388672,-5.853221893310547
-8.334967613220215,-0.3181648254394531,-8.016802787780762
-6.181148529052734,-0.17765045166015625,-6.003498077392578
-7.751241683959961,-3.1375179290771484,-4.6137237548828125
-5.144651412963867,-1.5114059448242188,-3.6332454681396484
-2.787548065185547,-0.5884723663330078,-2.199075698852539
-6.869516372680664,-0.09704208374023438,-6.77247428894043
-5.729076385498047,-1.480966567993164,-4.248109817504883
-0.6589546203613281,-2.8868026733398438,2.2278480529785156
-7.987195014953613,-0.39079856872558594,-7.596396446228027
-2.9646053314208984,-0.13382339477539062,-2.830781936645508
-8.047091484069824,-2.8656578063964844,-5.18143367767334
-7.820310592651367,-1.0682659149169922,-6.752044677734375
-7.849342346191406,-0.05993461608886719,-7.789407730102539
-5.622564315795898,-1.3876476287841797,-4.234916687011719
-7.891729354858398,-1.6684799194335938,-6.223249435424805
-4.513315200805664,-0.6848926544189453,-3.8284225463867188
-6.995126724243164,-0.06308364868164062,-6.932043075561523
-1.6345386505126953,-2.258089065551758,0.6235504150390625
-1.7722892761230469,-2.1712875366210938,0.3989982604980469
-8.615544319152832,-2.0651779174804688,-6.550366401672363
-8.300565719604492,-2.628877639770508,-5.671688079833984
-6.794121742248535,-1.2565021514892578,-5.537619590759277
-8.423163414001465,-2.1644725799560547,-6.25869083404541
-8.267762184143066,-0.7546062469482422,-7.513155937194824
-3.0724124908447266,-0.5689773559570312,-2.5034351348876953
-1.8090744018554688,-1.3617362976074219,-0.4473381042480469
-8.278020858764648,-0.3707313537597656,-7.907289505004883
-0.7988300323486328,-0.7420520782470703,-0.0567779541015625
-4.924327850341797,-2.7995529174804688,-2.124774932861328
-7.90443229675293,-0.6563396453857422,-7.2480926513671875
-7.084074020385742,-1.3470706939697266,-5.737003326416016
-6.391519546508789,-2.0114898681640625,-4.380029678344727
-8.205692291259766,-1.9047393798828125,-6.300952911376953
-5.080356597900391,-1.7869510650634766,-3.293405532836914
-7.923603057861328,-1.2362518310546875,-6.687351226806641
-4.317085266113281,-1.5552711486816406,-2.7618141174316406
-6.737335205078125,-0.04512786865234375,-6.692207336425781
-8.558547019958496,-0.31093597412109375,-8.247611045837402
-5.336980819702148,-0.09354782104492188,-5.243432998657227
-2.296964645385742,-0.22713661193847656,-2.0698280334472656
-7.150321960449219,-0.4755401611328125,-6.674781799316406
-6.535722732543945,-2.7193527221679688,-3.8163700103759766
-4.801446914672852,-0.06189155578613281,-4.739555358886719
